150 45
12 40 9.0
12 41 5.0
12 42 9.0
12 43 3.0
12 44 6.0
12 45 1.0
12 46 8.0
12 47 8.0
12 48 3.0
12 49 2.0
12 50 1.0
12 51 6.0
12 52 0.0
12 53 5.0
12 54 0.0
12 55 8.0
12 56 5.0
12 57 6.0
12 58 8.0
12 59 3.0
12 60 0.0
12 61 4.0
12 62 0.0
12 63 2.0
12 64 2.0
12 65 6.0
12 66 0.0
12 67 7.0
12 68 4.0
12 69 3.0
12 70 9.0
12 71 1.0
12 72 3.0
12 73 1.0
12 74 3.0
12 75 8.0
12 76 6.0
12 77 5.0
12 78 8.0
12 79 5.0
12 80 7.0
12 81 8.0
12 82 4.0
12 83 9.0
12 84 6.0
12 85 0.0
12 86 0.0
12 87 7.0
12 88 2.0
12 89 0.0
12 90 5.0
12 91 5.0
12 92 7.0
12 93 7.0
12 94 3.0
12 95 6.0
12 96 8.0
12 97 7.0
12 98 4.0
12 99 8.0
12 100 4.0
12 101 8.0
12 102 1.0
12 103 2.0
12 104 6.0
12 105 7.0
12 106 7.0
12 107 7.0
12 108 5.0
12 109 7.0
12 110 9.0
12 111 3.0
12 112 1.0
12 113 5.0
12 114 8.0
12 115 0.0
12 116 0.0
12 117 7.0
12 118 8.0
12 119 7.0
12 120 4.0
12 121 9.0
12 122 3.0
12 123 0.0
12 124 5.0
12 125 9.0
12 126 0.0
12 127 9.0
12 128 9.0
12 129 0.0
12 130 5.0
12 131 4.0
12 132 2.0
12 133 3.0
12 134 2.0
12 135 5.0
12 136 5.0
12 137 1.0
12 138 9.0
12 139 4.0
12 140 6.0
12 141 1.0
12 142 9.0
12 143 7.0
12 144 6.0
12 145 3.0
12 146 3.0
12 147 4.0
12 148 3.0
12 149 7.0
13 14 7.0
13 15 9.0
13 16 7.0
13 17 5.0
13 18 4.0
13 19 0.0
13 20 4.0
13 21 4.0
13 22 1.0
13 23 8.0
13 24 9.0
13 25 8.0
13 26 7.0
13 27 3.0
13 28 8.0
13 29 7.0
13 30 0.0
13 31 1.0
13 32 6.0
13 33 7.0
13 34 4.0
13 35 0.0
13 36 9.0
13 37 6.0
13 38 9.0
13 39 1.0
13 40 9.0
13 41 8.0
13 42 9.0
13 43 3.0
13 44 1.0
13 45 4.0
13 46 4.0
13 47 9.0
13 48 0.0
13 49 4.0
13 50 0.0
13 51 8.0
13 52 4.0
13 53 2.0
13 54 5.0
13 55 7.0
13 56 9.0
13 57 1.0
13 58 8.0
13 59 7.0
13 60 1.0
13 61 9.0
13 62 7.0
13 63 9.0
13 64 4.0
13 65 5.0
13 66 2.0
13 67 7.0
13 68 9.0
13 69 5.0
13 70 0.0
13 71 9.0
13 72 7.0
13 73 0.0
13 74 6.0
13 75 3.0
13 76 3.0
13 77 5.0
13 78 3.0
13 79 8.0
13 80 7.0
13 81 3.0
13 82 4.0
13 83 2.0
13 84 3.0
13 85 6.0
13 86 9.0
13 87 5.0
13 88 5.0
13 89 9.0
13 90 5.0
13 91 6.0
13 92 1.0
13 93 6.0
13 94 0.0
13 95 2.0
13 96 7.0
13 97 7.0
13 98 3.0
13 99 5.0
13 100 0.0
13 101 3.0
13 102 6.0
13 103 5.0
13 104 5.0
13 105 1.0
13 106 5.0
13 107 9.0
13 108 8.0
13 109 1.0
13 110 2.0
13 111 3.0
13 112 4.0
13 113 3.0
13 114 3.0
13 115 8.0
13 116 9.0
13 117 2.0
13 118 4.0
13 119 5.0
13 120 6.0
13 121 7.0
13 122 5.0
13 123 1.0
13 124 3.0
13 125 9.0
13 126 6.0
13 127 3.0
13 128 8.0
13 129 8.0
13 130 4.0
13 131 9.0
13 132 1.0
13 133 5.0
13 134 8.0
13 135 5.0
13 136 3.0
13 137 9.0
13 138 7.0
13 139 3.0
13 140 8.0
13 141 7.0
13 142 0.0
13 143 3.0
13 144 8.0
13 145 4.0
13 146 5.0
13 147 5.0
13 148 8.0
13 149 3.0
14 15 4.0
14 16 2.0
14 17 7.0
14 18 3.0
14 19 8.0
14 20 6.0
14 21 5.0
14 22 0.0
14 23 4.0
14 24 4.0
14 25 2.0
14 26 8.0
14 27 9.0
14 28 1.0
14 29 0.0
14 30 3.0
14 31 4.0
14 32 8.0
14 33 6.0
14 34 7.0
14 35 6.0
14 36 3.0
14 37 7.0
14 38 6.0
14 39 8.0
14 40 1.0
14 41 3.0
14 42 7.0
14 43 8.0
14 44 5.0
14 45 2.0
14 46 2.0
14 47 3.0
14 48 4.0
14 49 9.0
14 50 2.0
14 51 6.0
14 52 3.0
14 53 3.0
14 54 0.0
14 55 0.0
14 56 5.0
14 57 0.0
14 58 3.0
14 59 1.0
14 60 3.0
14 61 4.0
14 62 8.0
14 63 5.0
14 64 9.0
14 65 6.0
14 66 9.0
14 67 7.0
14 68 3.0
14 69 5.0
14 70 5.0
14 71 3.0
14 72 9.0
14 73 8.0
14 74 2.0
14 75 5.0
14 76 8.0
14 77 1.0
14 78 9.0
14 79 1.0
14 80 0.0
14 81 3.0
14 82 5.0
14 83 2.0
14 84 3.0
14 85 9.0
14 86 4.0
14 87 0.0
14 88 5.0
14 89 3.0
14 90 2.0
14 91 8.0
14 92 7.0
14 93 9.0
14 94 7.0
14 95 9.0
14 96 0.0
14 97 8.0
14 98 1.0
14 99 0.0
14 100 1.0
14 101 4.0
14 102 7.0
14 103 3.0
14 104 5.0
14 105 5.0
14 106 6.0
14 107 3.0
14 108 3.0
14 109 5.0
14 110 7.0
14 111 2.0
14 112 1.0
14 113 4.0
14 114 5.0
14 115 6.0
14 116 8.0
14 117 1.0
14 118 3.0
14 119 1.0
14 120 7.0
14 121 3.0
14 122 6.0
14 123 4.0
14 124 8.0
14 125 7.0
14 126 3.0
14 127 5.0
14 128 2.0
14 129 6.0
14 130 8.0
14 131 9.0
14 132 5.0
14 133 0.0
14 134 8.0
14 135 4.0
14 136 8.0
14 137 5.0
14 138 1.0
14 139 0.0
14 140 2.0
14 141 9.0
14 142 0.0
14 143 8.0
14 144 1.0
14 145 9.0
14 146 5.0
14 147 6.0
14 148 8.0
14 149 1.0
15 16 4.0
15 17 0.0
15 18 2.0
15 19 2.0
15 20 3.0
15 21 0.0
15 22 2.0
15 23 0.0
15 24 5.0
15 25 2.0
15 26 3.0
15 27 7.0
15 28 5.0
15 29 1.0
15 30 9.0
15 31 9.0
15 32 9.0
15 33 9.0
15 34 5.0
15 35 6.0
15 36 0.0
15 37 6.0
15 38 9.0
15 39 3.0
15 40 4.0
15 41 0.0
15 42 9.0
15 43 4.0
15 44 3.0
15 45 7.0
15 46 7.0
15 47 5.0
15 48 0.0
15 49 3.0
15 50 8.0
15 51 1.0
15 52 2.0
15 53 0.0
15 54 9.0
15 55 1.0
15 56 1.0
15 57 4.0
15 58 2.0
15 59 0.0
15 60 6.0
15 61 6.0
15 62 6.0
15 63 0.0
15 64 9.0
15 65 1.0
15 66 5.0
15 67 5.0
15 68 8.0
15 69 4.0
15 70 7.0
15 71 2.0
15 72 2.0
15 73 2.0
15 74 4.0
15 75 6.0
15 76 6.0
15 77 8.0
15 78 6.0
15 79 0.0
15 80 3.0
15 81 5.0
15 82 2.0
15 83 6.0
15 84 1.0
15 85 5.0
15 86 0.0
15 87 0.0
15 88 8.0
15 89 6.0
15 90 8.0
15 91 2.0
15 92 4.0
15 93 3.0
15 94 5.0
15 95 8.0
15 96 3.0
15 97 0.0
15 98 3.0
15 99 9.0
15 100 0.0
15 101 4.0
15 102 0.0
15 103 0.0
15 104 1.0
15 105 5.0
15 106 8.0
15 107 5.0
15 108 0.0
15 109 7.0
15 110 4.0
15 111 8.0
15 112 4.0
15 113 3.0
15 114 1.0
15 115 7.0
15 116 6.0
15 117 6.0
15 118 7.0
15 119 8.0
15 120 9.0
15 121 8.0
15 122 6.0
15 123 6.0
15 124 9.0
15 125 4.0
15 126 1.0
15 127 5.0
15 128 0.0
15 129 8.0
15 130 1.0
15 131 1.0
15 132 7.0
15 133 2.0
15 134 6.0
15 135 8.0
15 136 3.0
15 137 8.0
15 138 6.0
15 139 4.0
15 140 7.0
15 141 2.0
15 142 8.0
15 143 0.0
15 144 0.0
15 145 2.0
15 146 9.0
15 147 7.0
15 148 8.0
15 149 7.0
16 17 4.0
16 18 7.0
16 19 7.0
16 20 2.0
16 21 9.0
16 22 1.0
16 23 5.0
16 24 5.0
16 25 7.0
16 26 2.0
16 27 0.0
16 28 4.0
16 29 1.0
16 30 0.0
16 31 3.0
16 32 3.0
16 33 2.0
16 34 6.0
16 35 5.0
16 36 7.0
16 37 9.0
16 38 7.0
16 39 5.0
16 40 2.0
16 41 2.0
16 42 4.0
16 43 0.0
16 44 5.0
16 45 3.0
16 46 6.0
16 47 5.0
16 48 0.0
16 49 0.0
16 50 2.0
16 51 7.0
16 52 9.0
16 53 3.0
16 54 0.0
16 55 9.0
16 56 7.0
16 57 4.0
16 58 0.0
16 59 8.0
16 60 5.0
16 61 2.0
16 62 3.0
16 63 1.0
16 64 6.0
16 65 1.0
16 66 3.0
16 67 2.0
16 68 0.0
16 69 7.0
16 70 1.0
16 71 9.0
16 72 3.0
16 73 7.0
16 74 9.0
16 75 5.0
16 76 3.0
16 77 4.0
16 78 9.0
16 79 6.0
16 80 9.0
16 81 5.0
16 82 5.0
16 83 3.0
16 84 8.0
16 85 8.0
16 86 6.0
16 87 1.0
16 88 3.0
16 89 1.0
16 90 7.0
16 91 7.0
16 92 1.0
16 93 0.0
16 94 3.0
16 95 9.0
16 96 7.0
16 97 4.0
16 98 4.0
16 99 5.0
16 100 4.0
16 101 1.0
16 102 0.0
16 103 9.0
16 104 6.0
16 105 2.0
16 106 9.0
16 107 7.0
16 108 3.0
16 109 7.0
16 110 6.0
16 111 8.0
16 112 3.0
16 113 9.0
16 114 6.0
16 115 8.0
16 116 4.0
16 117 1.0
16 118 8.0
16 119 2.0
16 120 9.0
16 121 7.0
16 122 2.0
16 123 6.0
16 124 5.0
16 125 3.0
16 126 1.0
16 127 5.0
16 128 4.0
16 129 2.0
16 130 7.0
16 131 1.0
16 132 2.0
16 133 8.0
16 134 9.0
16 135 2.0
16 136 5.0
16 137 7.0
16 138 7.0
16 139 5.0
16 140 6.0
16 141 4.0
16 142 6.0
16 143 1.0
16 144 5.0
16 145 5.0
16 146 1.0
16 147 2.0
16 148 9.0
16 149 5.0
17 18 7.0
17 19 9.0
17 20 7.0
17 21 5.0
17 22 3.0
17 23 8.0
17 24 4.0
17 25 7.0
17 26 4.0
17 27 5.0
17 28 5.0
17 29 2.0
17 30 4.0
17 31 5.0
17 32 8.0
17 33 2.0
17 34 6.0
17 35 7.0
17 36 4.0
17 37 6.0
17 38 2.0
17 39 6.0
17 40 0.0
17 41 6.0
17 42 9.0
17 43 7.0
17 44 5.0
17 45 9.0
17 46 6.0
17 47 5.0
17 48 9.0
17 49 9.0
17 50 6.0
17 51 4.0
17 52 2.0
17 53 5.0
17 54 8.0
17 55 5.0
17 56 8.0
17 57 1.0
17 58 6.0
17 59 1.0
17 60 9.0
17 61 7.0
17 62 1.0
17 63 9.0
17 64 1.0
17 65 4.0
17 66 6.0
17 67 9.0
17 68 4.0
17 69 4.0
17 70 6.0
17 71 3.0
17 72 7.0
17 73 0.0
17 74 0.0
17 75 3.0
17 76 9.0
17 77 3.0
17 78 5.0
17 79 3.0
17 80 8.0
17 81 8.0
17 82 9.0
17 83 7.0
17 84 4.0
17 85 3.0
17 86 3.0
17 87 2.0
17 88 5.0
17 89 6.0
17 90 0.0
17 91 4.0
17 92 3.0
17 93 4.0
17 94 8.0
17 95 8.0
17 96 2.0
17 97 7.0
17 98 8.0
17 99 5.0
17 100 0.0
17 101 4.0
17 102 4.0
17 103 9.0
17 104 1.0
17 105 2.0
17 106 6.0
17 107 3.0
17 108 6.0
17 109 7.0
17 110 8.0
17 111 0.0
17 112 2.0
17 113 6.0
17 114 5.0
17 115 7.0
17 116 0.0
17 117 0.0
17 118 0.0
17 119 2.0
17 120 4.0
17 121 9.0
17 122 8.0
17 123 2.0
17 124 7.0
17 125 9.0
17 126 7.0
17 127 5.0
17 128 7.0
17 129 9.0
17 130 7.0
17 131 3.0
17 132 0.0
17 133 9.0
17 134 7.0
17 135 6.0
17 136 9.0
17 137 0.0
17 138 8.0
17 139 3.0
17 140 4.0
17 141 6.0
17 142 3.0
17 143 3.0
17 144 3.0
17 145 0.0
17 146 6.0
17 147 8.0
17 148 2.0
17 149 0.0
18 19 7.0
18 20 8.0
18 21 6.0
18 22 0.0
18 23 7.0
18 24 1.0
18 25 1.0
18 26 0.0
18 27 8.0
18 28 9.0
18 29 4.0
18 30 1.0
18 31 0.0
18 32 4.0
18 33 6.0
18 34 4.0
18 35 5.0
18 36 3.0
18 37 8.0
18 38 1.0
18 39 5.0
18 40 5.0
18 41 1.0
18 42 8.0
18 43 2.0
18 44 8.0
18 45 2.0
18 46 9.0
18 47 3.0
18 48 6.0
18 49 0.0
18 50 6.0
18 51 0.0
18 52 1.0
18 53 7.0
18 54 6.0
18 55 9.0
18 56 5.0
18 57 2.0
18 58 1.0
18 59 8.0
18 60 1.0
18 61 8.0
18 62 8.0
18 63 0.0
18 64 8.0
18 65 9.0
18 66 4.0
18 67 0.0
18 68 7.0
18 69 5.0
18 70 9.0
18 71 2.0
18 72 1.0
18 73 4.0
18 74 9.0
18 75 4.0
18 76 0.0
18 77 5.0
18 78 5.0
18 79 8.0
18 80 3.0
18 81 1.0
18 82 2.0
18 83 7.0
18 84 1.0
18 85 8.0
18 86 8.0
18 87 1.0
18 88 8.0
18 89 6.0
18 90 8.0
18 91 6.0
18 92 7.0
18 93 8.0
18 94 1.0
18 95 4.0
18 96 5.0
18 97 3.0
18 98 6.0
18 99 8.0
18 100 7.0
18 101 1.0
18 102 2.0
18 103 4.0
18 104 7.0
18 105 6.0
18 106 4.0
18 107 8.0
18 108 6.0
18 109 9.0
18 110 1.0
18 111 2.0
18 112 5.0
18 113 6.0
18 114 0.0
18 115 6.0
18 116 7.0
18 117 2.0
18 118 6.0
18 119 3.0
18 120 3.0
18 121 1.0
18 122 8.0
18 123 2.0
18 124 4.0
18 125 0.0
18 126 0.0
18 127 9.0
18 128 8.0
18 129 0.0
18 130 2.0
18 131 9.0
18 132 8.0
18 133 7.0
18 134 8.0
18 135 5.0
18 136 4.0
18 137 1.0
18 138 1.0
18 139 0.0
18 140 5.0
18 141 7.0
18 142 6.0
18 143 3.0
18 144 0.0
18 145 3.0
18 146 6.0
18 147 1.0
18 148 2.0
18 149 7.0
19 20 1.0
19 21 2.0
19 22 6.0
19 23 7.0
19 24 9.0
19 25 5.0
19 26 5.0
19 27 9.0
19 28 4.0
19 29 4.0
19 30 9.0
19 31 9.0
19 32 4.0
19 33 6.0
19 34 0.0
19 35 0.0
19 36 1.0
19 37 9.0
19 38 8.0
19 39 9.0
19 40 7.0
19 41 3.0
19 42 7.0
19 43 9.0
19 44 2.0
19 45 5.0
19 46 9.0
19 47 4.0
19 48 8.0
19 49 6.0
19 50 5.0
19 51 1.0
19 52 4.0
19 53 0.0
19 54 9.0
19 55 2.0
19 56 7.0
19 57 3.0
19 58 1.0
19 59 8.0
19 60 6.0
19 61 1.0
19 62 7.0
19 63 9.0
19 64 7.0
19 65 0.0
19 66 0.0
19 67 9.0
19 68 1.0
19 69 3.0
19 70 1.0
19 71 9.0
19 72 6.0
19 73 3.0
19 74 5.0
19 75 2.0
19 76 3.0
19 77 3.0
19 78 0.0
19 79 0.0
19 80 7.0
19 81 1.0
19 82 1.0
19 83 7.0
19 84 1.0
19 85 2.0
19 86 4.0
19 87 8.0
19 88 3.0
19 89 5.0
19 90 3.0
19 91 1.0
19 92 8.0
19 93 9.0
19 94 5.0
19 95 8.0
19 96 3.0
19 97 7.0
19 98 8.0
19 99 2.0
19 100 5.0
19 101 5.0
19 102 7.0
19 103 7.0
19 104 2.0
19 105 3.0
19 106 9.0
19 107 8.0
19 108 6.0
19 109 1.0
19 110 9.0
19 111 3.0
19 112 2.0
19 113 2.0
19 114 8.0
19 115 4.0
19 116 1.0
19 117 5.0
19 118 5.0
19 119 2.0
19 120 1.0
19 121 3.0
19 122 2.0
19 123 0.0
19 124 1.0
19 125 6.0
19 126 7.0
19 127 8.0
19 128 1.0
19 129 2.0
19 130 4.0
19 131 2.0
19 132 0.0
19 133 7.0
19 134 8.0
19 135 4.0
19 136 7.0
19 137 5.0
19 138 3.0
19 139 7.0
19 140 1.0
19 141 1.0
19 142 6.0
19 143 1.0
19 144 9.0
19 145 5.0
19 146 9.0
19 147 8.0
19 148 9.0
19 149 6.0
20 21 8.0
20 22 4.0
20 23 0.0
20 24 4.0
20 25 6.0
20 26 2.0
20 27 9.0
20 28 7.0
20 29 1.0
20 30 4.0
20 31 5.0
20 32 4.0
20 33 0.0
20 34 0.0
20 35 4.0
20 36 8.0
20 37 1.0
20 38 7.0
20 39 5.0
20 40 2.0
20 41 3.0
20 42 7.0
20 43 1.0
20 44 2.0
20 45 7.0
20 46 7.0
20 47 0.0
20 48 1.0
20 49 4.0
20 50 7.0
20 51 5.0
20 52 4.0
20 53 8.0
20 54 2.0
20 55 2.0
20 56 2.0
20 57 8.0
20 58 4.0
20 59 3.0
20 60 8.0
20 61 4.0
20 62 4.0
20 63 9.0
20 64 7.0
20 65 4.0
20 66 8.0
20 67 2.0
20 68 0.0
20 69 6.0
20 70 7.0
20 71 9.0
20 72 2.0
20 73 6.0
20 74 4.0
20 75 6.0
20 76 1.0
20 77 1.0
20 78 2.0
20 79 7.0
20 80 6.0
20 81 7.0
20 82 2.0
20 83 8.0
20 84 6.0
20 85 9.0
20 86 8.0
20 87 5.0
20 88 7.0
20 89 9.0
20 90 6.0
20 91 1.0
20 92 8.0
20 93 2.0
20 94 0.0
20 95 6.0
20 96 8.0
20 97 5.0
20 98 6.0
20 99 2.0
20 100 6.0
20 101 7.0
20 102 5.0
20 103 9.0
20 104 5.0
20 105 4.0
20 106 2.0
20 107 4.0
20 108 8.0
20 109 6.0
20 110 8.0
20 111 0.0
20 112 9.0
20 113 2.0
20 114 4.0
20 115 7.0
20 116 7.0
20 117 7.0
20 118 3.0
20 119 6.0
20 120 9.0
20 121 1.0
20 122 9.0
20 123 7.0
20 124 9.0
20 125 7.0
20 126 0.0
20 127 4.0
20 128 5.0
20 129 1.0
20 130 9.0
20 131 1.0
20 132 7.0
20 133 2.0
20 134 8.0
20 135 6.0
20 136 5.0
20 137 3.0
20 138 8.0
20 139 8.0
20 140 8.0
20 141 8.0
20 142 3.0
20 143 0.0
20 144 5.0
20 145 9.0
20 146 6.0
20 147 9.0
20 148 1.0
20 149 8.0
21 22 2.0
21 23 1.0
21 24 8.0
21 25 8.0
21 26 8.0
21 27 7.0
21 28 9.0
21 29 9.0
21 30 8.0
21 31 3.0
21 32 2.0
21 33 1.0
21 34 0.0
21 35 8.0
21 36 2.0
21 37 7.0
21 38 5.0
21 39 4.0
21 40 6.0
21 41 2.0
21 42 1.0
21 43 7.0
21 44 9.0
21 45 3.0
21 46 8.0
21 47 1.0
21 48 6.0
21 49 1.0
21 50 6.0
21 51 4.0
21 52 1.0
21 53 4.0
21 54 7.0
21 55 6.0
21 56 0.0
21 57 1.0
21 58 3.0
21 59 4.0
21 60 3.0
21 61 4.0
21 62 4.0
21 63 1.0
21 64 5.0
21 65 4.0
21 66 6.0
21 67 1.0
21 68 9.0
21 69 7.0
21 70 7.0
21 71 9.0
21 72 0.0
21 73 4.0
21 74 8.0
21 75 5.0
21 76 0.0
21 77 9.0
21 78 1.0
21 79 2.0
21 80 3.0
21 81 6.0
21 82 0.0
21 83 6.0
21 84 5.0
21 85 0.0
21 86 1.0
21 87 9.0
21 88 9.0
21 89 0.0
21 90 6.0
21 91 7.0
21 92 3.0
21 93 4.0
21 94 2.0
21 95 2.0
21 96 7.0
21 97 4.0
21 98 1.0
21 99 9.0
21 100 2.0
21 101 4.0
21 102 3.0
21 103 0.0
21 104 3.0
21 105 7.0
21 106 5.0
21 107 5.0
21 108 4.0
21 109 8.0
21 110 4.0
21 111 9.0
21 112 9.0
21 113 3.0
21 114 7.0
21 115 5.0
21 116 2.0
21 117 4.0
21 118 0.0
21 119 4.0
21 120 3.0
21 121 0.0
21 122 2.0
21 123 5.0
21 124 3.0
21 125 9.0
21 126 2.0
21 127 9.0
21 128 8.0
21 129 6.0
21 130 5.0
21 131 7.0
21 132 2.0
21 133 1.0
21 134 1.0
21 135 7.0
21 136 7.0
21 137 9.0
21 138 2.0
21 139 8.0
21 140 0.0
21 141 5.0
21 142 2.0
21 143 8.0
21 144 6.0
21 145 3.0
21 146 0.0
21 147 6.0
21 148 9.0
21 149 6.0
22 23 4.0
22 24 0.0
22 25 8.0
22 26 2.0
22 27 4.0
22 28 4.0
22 29 4.0
22 30 0.0
22 31 2.0
22 32 3.0
22 33 1.0
22 34 4.0
22 35 5.0
22 36 0.0
22 37 4.0
22 38 9.0
22 39 0.0
22 40 4.0
22 41 8.0
22 42 8.0
22 43 5.0
22 44 0.0
22 45 4.0
22 46 2.0
22 47 4.0
22 48 4.0
22 49 8.0
22 50 3.0
22 51 6.0
22 52 5.0
22 53 6.0
22 54 4.0
22 55 8.0
22 56 6.0
22 57 6.0
22 58 4.0
22 59 4.0
22 60 1.0
22 61 3.0
22 62 1.0
22 63 6.0
22 64 2.0
22 65 6.0
22 66 0.0
22 67 0.0
22 68 7.0
22 69 6.0
22 70 7.0
22 71 3.0
22 72 5.0
22 73 2.0
22 74 7.0
22 75 3.0
22 76 0.0
22 77 7.0
22 78 3.0
22 79 0.0
22 80 7.0
22 81 7.0
22 82 8.0
22 83 3.0
22 84 0.0
22 85 8.0
22 86 8.0
22 87 8.0
22 88 1.0
22 89 7.0
22 90 5.0
22 91 6.0
22 92 1.0
22 93 0.0
22 94 8.0
22 95 0.0
22 96 6.0
22 97 7.0
22 98 3.0
22 99 4.0
22 100 2.0
22 101 4.0
22 102 2.0
22 103 3.0
22 104 3.0
22 105 4.0
22 106 7.0
22 107 1.0
22 108 3.0
22 109 6.0
22 110 4.0
22 111 4.0
22 112 3.0
22 113 7.0
22 114 2.0
22 115 1.0
22 116 6.0
22 117 7.0
22 118 5.0
22 119 9.0
22 120 7.0
22 121 4.0
22 122 1.0
22 123 5.0
22 124 6.0
22 125 9.0
22 126 6.0
22 127 9.0
22 128 9.0
22 129 7.0
22 130 4.0
22 131 9.0
22 132 5.0
22 133 3.0
22 134 6.0
22 135 6.0
22 136 2.0
22 137 6.0
22 138 8.0
22 139 4.0
22 140 6.0
22 141 2.0
22 142 3.0
22 143 5.0
22 144 8.0
22 145 5.0
22 146 4.0
22 147 1.0
22 148 4.0
22 149 3.0
23 24 7.0
23 25 0.0
23 26 2.0
23 27 5.0
23 28 0.0
23 29 2.0
23 30 2.0
23 31 5.0
23 32 2.0
23 33 7.0
23 34 7.0
23 35 8.0
23 36 7.0
23 37 0.0
23 38 5.0
23 39 0.0
23 40 4.0
23 41 0.0
23 42 4.0
23 43 5.0
23 44 0.0
23 45 4.0
23 46 2.0
23 47 9.0
23 48 3.0
23 49 5.0
23 50 2.0
23 51 2.0
23 52 9.0
23 53 6.0
23 54 7.0
23 55 5.0
23 56 6.0
23 57 7.0
23 58 2.0
23 59 9.0
23 60 1.0
23 61 1.0
23 62 4.0
23 63 4.0
23 64 2.0
23 65 8.0
23 66 3.0
23 67 7.0
23 68 7.0
23 69 8.0
23 70 5.0
23 71 2.0
23 72 0.0
23 73 3.0
23 74 2.0
23 75 5.0
23 76 0.0
23 77 7.0
23 78 7.0
23 79 5.0
23 80 8.0
23 81 5.0
23 82 2.0
23 83 4.0
23 84 7.0
23 85 8.0
23 86 4.0
23 87 2.0
23 88 0.0
23 89 6.0
23 90 7.0
23 91 6.0
23 92 5.0
23 93 9.0
23 94 8.0
23 95 0.0
23 96 3.0
23 97 7.0
23 98 9.0
23 99 8.0
23 100 9.0
23 101 5.0
23 102 2.0
23 103 7.0
23 104 6.0
23 105 5.0
23 106 2.0
23 107 3.0
23 108 8.0
23 109 9.0
23 110 7.0
23 111 5.0
23 112 8.0
23 113 0.0
23 114 9.0
23 115 4.0
23 116 3.0
23 117 1.0
23 118 1.0
23 119 9.0
23 120 5.0
23 121 7.0
23 122 7.0
23 123 7.0
23 124 0.0
23 125 1.0
23 126 0.0
23 127 0.0
23 128 1.0
23 129 9.0
23 130 3.0
23 131 7.0
23 132 8.0
23 133 6.0
23 134 9.0
23 135 2.0
23 136 3.0
23 137 5.0
23 138 0.0
23 139 1.0
23 140 5.0
23 141 8.0
23 142 1.0
23 143 9.0
23 144 7.0
23 145 5.0
23 146 1.0
23 147 1.0
23 148 7.0
23 149 2.0
24 25 5.0
24 26 5.0
24 27 8.0
24 28 7.0
24 29 2.0
24 30 2.0
24 31 7.0
24 32 1.0
24 33 6.0
24 34 2.0
24 35 5.0
24 36 4.0
24 37 2.0
24 38 0.0
24 39 1.0
24 40 4.0
24 41 2.0
24 42 9.0
24 43 9.0
24 44 5.0
24 45 5.0
24 46 6.0
24 47 2.0
24 48 0.0
24 49 4.0
24 50 5.0
24 51 3.0
24 52 5.0
24 53 6.0
24 54 1.0
24 55 2.0
24 56 6.0
24 57 2.0
24 58 7.0
24 59 2.0
24 60 0.0
24 61 1.0
24 62 8.0
24 63 1.0
24 64 2.0
24 65 4.0
24 66 7.0
24 67 5.0
24 68 8.0
24 69 2.0
24 70 6.0
24 71 9.0
24 72 5.0
24 73 2.0
24 74 9.0
24 75 7.0
24 76 8.0
24 77 5.0
24 78 9.0
24 79 3.0
24 80 0.0
24 81 5.0
24 82 7.0
24 83 7.0
24 84 1.0
24 85 0.0
24 86 3.0
24 87 4.0
24 88 1.0
24 89 9.0
24 90 8.0
24 91 3.0
24 92 2.0
24 93 6.0
24 94 2.0
24 95 5.0
24 96 8.0
24 97 9.0
24 98 9.0
24 99 0.0
24 100 1.0
24 101 3.0
24 102 3.0
24 103 4.0
24 104 1.0
24 105 1.0
24 106 4.0
24 107 2.0
24 108 4.0
24 109 4.0
24 110 6.0
24 111 9.0
24 112 3.0
24 113 9.0
24 114 5.0
24 115 1.0
24 116 2.0
24 117 7.0
24 118 1.0
24 119 5.0
24 120 8.0
24 121 1.0
24 122 9.0
24 123 9.0
24 124 5.0
24 125 9.0
24 126 2.0
24 127 6.0
24 128 1.0
24 129 1.0
24 130 9.0
24 131 7.0
24 132 0.0
24 133 4.0
24 134 8.0
24 135 5.0
24 136 5.0
24 137 0.0
24 138 3.0
24 139 5.0
24 140 1.0
24 141 9.0
24 142 1.0
24 143 3.0
24 144 5.0
24 145 0.0
24 146 6.0
24 147 1.0
24 148 3.0
24 149 6.0
25 26 9.0
25 27 2.0
25 28 4.0
25 29 0.0
25 30 7.0
25 31 4.0
25 32 5.0
25 33 9.0
25 34 8.0
25 35 7.0
25 36 3.0
25 37 4.0
25 38 9.0
25 39 0.0
25 40 4.0
25 41 4.0
25 42 4.0
25 43 5.0
25 44 6.0
25 45 0.0
25 46 2.0
25 47 5.0
25 48 4.0
25 49 2.0
25 50 8.0
25 51 6.0
25 52 4.0
25 53 0.0
25 54 4.0
25 55 7.0
25 56 5.0
25 57 0.0
25 58 8.0
25 59 1.0
25 60 5.0
25 61 9.0
25 62 1.0
25 63 3.0
25 64 4.0
25 65 8.0
25 66 4.0
25 67 0.0
25 68 4.0
25 69 5.0
25 70 0.0
25 71 9.0
25 72 9.0
25 73 4.0
25 74 9.0
25 75 5.0
25 76 8.0
25 77 1.0
25 78 7.0
25 79 8.0
25 80 9.0
25 81 9.0
25 82 3.0
25 83 7.0
25 84 5.0
25 85 4.0
25 86 9.0
25 87 5.0
25 88 6.0
25 89 0.0
25 90 2.0
25 91 7.0
25 92 9.0
25 93 7.0
25 94 0.0
25 95 0.0
25 96 1.0
25 97 0.0
25 98 8.0
